name,category,reference,description,url,img_names
Decantador de Vino Vacuum OFERTA,hogar,PM HO-203,"Decantador de vino en vidrio con tapa-corcho y bomba al vacío para preservar por más tiempo el vino. Tapa con indicador. Medidas: 27 cm X 6.7 cm diámetro superior X 16 cm diámetro inferior. Sin Marca. Unidades por Caja: 4   Unidades  Empaque: 48,5    X 41,5 X 35,5 / 5,8 Kg",https://www.catalogospromocionales.com/p/decantador-de-vino-vacuum-oferta/6296/16,['PM HO-203_1.jpg']
Set de Vino Bottle,hogar,HO-77,"Estuche plástico en forma de botella. Incluye: descorchador con navaja de sierra y destapador, argolla antigoteo y boquilla. Empaque Caja Individual. Medidas: 23.6 cm x 6.4 cm diámetro Marca: 5 cm / Láser Unidades por Caja: 30   Unidades  Empaque: 44,0    X 38,0 X 27,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/set-de-vino-bottle/4049/16,"['HO-77_1.jpg', 'HO-77_2.jpg', 'HO-77_3.jpg', 'HO-77_4.jpg', 'HO-77_5.jpg']"
Set de Stoppers Rabbit OFERTA,hogar,PM HO-183,"Set de 4 corchos en silicona y acero inoxidable en colores surtidos. Aplican para cualquier tamaño de botella de vino. Medidas Estuche: 7 cm ancho X 15 cm alto X 3.8 cm. Medidas Corcho: 6.2 cm alto X 2.5 cm diámetro. Sin Marca. Unidades por Caja: 24   Unidades  Empaque: 37,0    X 36,0 X 23,0 / 5,0 Kg",https://www.catalogospromocionales.com/p/set-de-stoppers-rabbit-oferta/5397/16,['PM HO-183_1.jpg']
Set de Vino en Imitacion Cuero,hogar,HO-31,"Estuche en imitación cuero con dos broches. Incluye argolla antigoteo, boquilla, corcho metálico, descorchador y termómetro. Espacio para una botella de vino. No incluye botella de vino. Empaque Caja Individual. Medidas: 36 cm x 14 cm Marca: 10 cm / Láser Unidades por Caja: 8   Unidades  Empaque: 55,0    X 33,0 X 39,0 / 9,6 Kg",https://www.catalogospromocionales.com/p/set-de-vino-en-imitacion-cuero/2517/16,"['HO-31_1.jpg', 'HO-31_2.jpg', 'HO-31_3.jpg']"
Set de Stoppers Rabbit OFERTA,hogar,PM HO-183,"Set de 4 corchos en silicona y acero inoxidable en colores surtidos. Aplican para cualquier tamaño de botella de vino. Medidas Estuche: 7 cm ancho X 15 cm alto X 3.8 cm. Medidas Corcho: 6.2 cm alto X 2.5 cm diámetro. Sin Marca. Unidades por Caja: 24   Unidades  Empaque: 37,0    X 36,0 X 23,0 / 5,0 Kg",https://www.catalogospromocionales.com/p/set-de-stoppers-rabbit-oferta/5397/16,['PM HO-183_1.jpg']
Decantador de Vino Vacuum OFERTA,hogar,PM HO-203,"Decantador de vino en vidrio con tapa-corcho y bomba al vacío para preservar por más tiempo el vino. Tapa con indicador. Medidas: 27 cm X 6.7 cm diámetro superior X 16 cm diámetro inferior. Sin Marca. Unidades por Caja: 4   Unidades  Empaque: 48,5    X 41,5 X 35,5 / 5,8 Kg",https://www.catalogospromocionales.com/p/decantador-de-vino-vacuum-oferta/6296/16,['PM HO-203_1.jpg']
Destapador Eléctrico para Vino,hogar,HO-84,"Diseño ergonómico con base en plástico. Incluye removedor de sellos. 4 pilas AA no incluidas. Empaque Caja Individual. Medidas: 26 cm x 7 cm diámetro Marca: 4 cm / Láser Unidades por Caja: 10   Unidades  Empaque: 21,0    X 30,0 X 55,0 / 6,0 Kg",https://www.catalogospromocionales.com/p/destapador-electrico-para-vino/3778/16,"['HO-84_1.jpg', 'HO-84_2.jpg', 'HO-84_3.jpg', 'HO-84_4.jpg']"
Set de Bar y Portavino,hogar,HO-02,"Estuche en madera con argolla antigoteo, 2 corchos, boquilla, termómetro y descorchador con navaja de sierra y destapador. Espacio para una botella de vino. No incluye botella de vino. Empaque Caja Individual. Medidas: 33 cm x 11.5 cm Marca: 15 cm / Láser Unidades por Caja: 8   Unidades  Empaque: 55,0    X 30,0 X 42,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/set-de-bar-y-portavino/1534/16,"['HO-02_1.jpg', 'HO-02_2.jpg']"
Set de BBQ - 6 Piezas,hogar,HO-79,"Estuche en Cambrel. Medidas: 40 cm x 26 cm Marca: 10 cm / Screen Unidades por Caja: 20   Unidades  Empaque: 23,0    X 43,0 X 44,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/set-de-bbq-6-piezas/3773/16,"['HO-79_1.jpg', 'HO-79_2.jpg', 'HO-79_3.jpg', 'HO-79_4.jpg', 'HO-79_5.jpg']"
Set de BBQ en Aluminio 6 Piezas,hogar,HO-12,"Caja de aluminio con cuchillo, escobilla, trinche, cepillo metálico, espátula y pinzas. Empaque Caja Individual. Medidas: 18 cm x 46 cm Marca: 4 cm / Láser (Líquido Oxidante) Unidades por Caja: 6   Unidades  Empaque: 27,0    X 42,0 X 49,0 / 16,0 Kg",https://www.catalogospromocionales.com/p/set-de-bbq-en-aluminio-6-piezas/1866/16,['HO-12_1.jpg']
Wine Bar Decanter OFERTA,hogar,PM HO-142,"Decantador de vino en cristal europeo. Medidas: 22 cm x 20 diámetro base Sin marca Unidades por Caja: 4   Unidades  Empaque: 42,0    X 42,0 X 24,0 / 3,1 Kg",https://www.catalogospromocionales.com/p/winebar-decanter/4452/16,['PM HO-142_1.jpg']
Set de vino en Bambú - 5 piezas,hogar,HO-117,"Incluye: Termómetro, descorchador, aro antigoteo y 2 corchos. No incluye botella de vino. Empaque Caja Individual. Medidas: 11.2 cm x 36.3 cm x 11.5 cm Marca: 5 cm / Láser Unidades por Caja: 8   Unidades  Empaque: 39,0    X 27,5 X 51,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/set-de-vino-en-bambu-5-piezas/4372/16,['HO-117_1.jpg']
Decantador de Vino Aerato OFERTA,hogar,PM HO-202,"Decantador tipo “Ducha” para vino tinto en vidrio. Con tapa de madera. Empaque Caja Individual. Medidas: 19 cm x 21 cm díametro. Sin marca Unidades por Caja: 4   Unidades  Empaque: 49,0    X 26,5 X 55,0 / 6,5 Kg",https://www.catalogospromocionales.com/p/decantador-de-vino-aerato/6102/16,"['PM HO-202_1.jpg', 'PM HO-202_2.jpg', 'PM HO-202_3.jpg', 'PM HO-202_4.jpg']"
Lonchera Journey - Produccion Nacional,hogar,VA-540-1,"Lonchera en poliéster con portacomida plástico. Con set de cuchillo y tenedor. Cierre de seguridad. Opcional set completo, portacomidas plástico o lonchera cooler en poliéster por separado. Portacomidas plástico apto para microondas (No coloque los cubiertos en el microondas). Medidas: 24.5 cm x 17.5 cm Marca: 10 cm / Screen  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega.  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación**  Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/lonchera-journey-produccion-nacional/7067/16,"['VA-540-1_1.jpg', 'VA-540-1_2.jpg', 'VA-540-1_3.jpg', 'VA-540-1_4.jpg', 'VA-540-1_5.jpg', 'VA-540-1_6.jpg', 'VA-540-1_7.jpg', 'VA-540-1_8.jpg', 'VA-540-1_9.jpg', 'VA-540-1_10.jpg', 'VA-540-1_11.jpg', 'VA-540-1_12.jpg', 'VA-540-1_13.jpg', 'VA-540-1_14.jpg', 'VA-540-1_15.jpg', 'VA-540-1_16.jpg', 'VA-540-1_17.jpg']"
Portacomida Sencillo con Cubiertos,hogar,VA-431,"Portacomida en plástico con cubiertos (cuchara / tenedor) en la parte superior de la tapa, cierre a presión. Medidas: 14 cm x 14 cm x 4.5 cm Marca: 5 cm / Tampografía **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portacomida-sencillo-con-cubiertos-produccion-nacional/5389/16,"['VA-431_1.jpg', 'VA-431_2.jpg', 'VA-431_3.jpg', 'VA-431_4.jpg', 'VA-431_5.jpg', 'VA-431_6.jpg', 'VA-431_7.jpg', 'VA-431_8.jpg']"
Set de Contenedores x3 unidades - Prod. nacional,hogar,VA-512,"Set de 3 portacomidas en polipropileno. Apilables. Medidas: Taza grande: 8.5 cm x 12.5 cm diámetro. Taza Mediana: 7 cm x 11.5 cm diámetro. Taza Pequeña: 6.5 cm x 10.5 cm diámetro Marca: 4 cm (1 taza) / Tampografía  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/set-de-contenedores-x-3-unidades-produccion-nacional/6269/16,"['VA-512_1.jpg', 'VA-512_2.jpg', 'VA-512_3.jpg', 'VA-512_4.jpg', 'VA-512_5.jpg', 'VA-512_6.jpg']"
Nevera Wine Cooler Bag - Producción Nacional,hogar,HO-95,"Nevera en lona poliéster con bolsillos laterales. Incluye dos copas plásticas, destapador, servilletas y cuchillo. Ver copa VA-157 Medidas: 34 cm x 25 cm Marca: 10 cm / Screen Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/nevera-wine-cooler-bag-produccion-nacional/3785/16,"['HO-95_1.jpg', 'HO-95_2.jpg']"
Hielera en acero inoxidable Rabbit 3500 ml OFERTA,hogar,PM HO-181,"Hielera en acero inoxidable con doble pared interna, tapa plástica con cierre a presión y manija plástica con agarradera en silicona. Medidas: 22 cm alto X 19.8 cm diámetro. Sin Marca.   Unidades por Caja: 4   Unidades  Empaque: 50,0    X 46,0 X 26,0 / 7,1 Kg",https://www.catalogospromocionales.com/p/hielera-en-acero-inoxidable-rabbit-Oferta/5394/16,['PM HO-181_1.jpg']
Portacomida - Produccion Nacional,hogar,VA-369,"En plástico, opcional completo o solo un recipiente con tapa. Consulte stock telefónicamente. Medidas: 15 cm  x 19. 5 cm  x 15 cm Marca: 3.5 cm / Tampografía  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portacomida-produccion-nacional/4857/16,"['VA-369_1.jpg', 'VA-369_2.jpg', 'VA-369_3.jpg', 'VA-369_4.jpg']"
Copa Harmony OFERTA,hogar,PM HO-141,"Fabricado con cristal europeo. Medidas: Copa Bungundy #72 altura: 229 mm, diámetro 110 mm, capacidad: 724 ml. Copa Red Wine #53 altura: 223 mm, diámetro 92 mm, capacidad: 512 ml. Copa Vino Blanco #35 altura: 209 mm, diámetro 81.5 mm, capacidad: 347 ml. Copa Champagne #20 altura: 221mm, diámetro 64 mm, capacidad: 213 ml. Sin marca Empaque caja de cartón por 6 und Unidades por Caja: 6   Unidades  Empaque: 18,3    X 26,4 X 22,0 / 1,7 Kg",https://www.catalogospromocionales.com/p/copa-harmony/4451/16,"['PM HO-141_1.jpg', 'PM HO-141_2.jpg', 'PM HO-141_3.jpg', 'PM HO-141_4.jpg', 'PM HO-141_5.jpg']"
Set Identificador de Copas Kolors-OFERTA,hogar,PM HO-217,"Identificadores plásticos para copas y/o vasos. Medidas: 14 cm x 2.2 cm x 1.5 cm Marca: 4,5 cm / Tampografía Unidades por Caja: 200   Unidades  Empaque: 32,0    X 21,0 X 31,0 / 7,5 Kg",https://www.catalogospromocionales.com/p/Set-Identificador-de-Copas-Kolors-OFERTA/6783/16,"['PM HO-217_1.jpg', 'PM HO-217_2.jpg']"
Hielera Plástica (stock telefònicamente),hogar,HO-90,"Hielera plástica en SAN. Medidas: 21.7 cm x 21.5 cm diámetro Marca: 12 cm / Screen  *El precio de la marca debe ser consultado con su asesora. Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/hielera-plastica-produccion-nacional/4056/16,"['HO-90_1.jpg', 'HO-90_2.jpg', 'HO-90_3.jpg', 'HO-90_4.jpg', 'HO-90_5.jpg', 'HO-90_6.jpg', 'HO-90_7.jpg']"
Copa Viana OFERTA,hogar,PM HO-140,"Vaso para agua, copa para vino blanco y copa para vino tinto, fabricado con cristal europeo. Medidas: Vaso para agua #50: altura: 114 mm, diámetro superior: 70 mm. Copa Vino Blanco #44: altura: 222 mm, diámetro superior: 63 mm, diámetro base: 75 mm. Copa Vino Tinto #64: altura: 222 mm, diámetro superior: 66 mm, diámetro base: 80 mm. Copa Vino Tinto #74: altura: 234 mm, diámetro superior: 78 mm, diámetro base: 82 mm. Sin marca Empaque caja de cartón por 6 und Unidades por Caja: 6   Unidades  Empaque: 18,5    X 27,0 X 23,0 / 1,1 Kg",https://www.catalogospromocionales.com/p/copa-viana/4450/16,"['PM HO-140_1.jpg', 'PM HO-140_2.jpg', 'PM HO-140_3.jpg', 'PM HO-140_4.jpg', 'PM HO-140_5.jpg']"
Caja en Pino para una botella de Vino,hogar,HO-138,"Agarradera y tapa frontal corrediza. No incluye botella. Medidas: 35.6 cm x 10.5 cm x 10.4 cm. Marca: 5 cm / Láser Unidades por Caja: 21   Unidades  Empaque: 37,0    X 33,5 X 76,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/caja-en-pino-para-una-botella-de-vino/4316/16,['HO-138_1.jpg']
Set Identificador de Copas Kolors-OFERTA,hogar,PM HO-217,"Identificadores plásticos para copas y/o vasos. Medidas: 14 cm x 2.2 cm x 1.5 cm Marca: 4,5 cm / Tampografía Unidades por Caja: 200   Unidades  Empaque: 32,0    X 21,0 X 31,0 / 7,5 Kg",https://www.catalogospromocionales.com/p/Set-Identificador-de-Copas-Kolors-OFERTA/6783/16,"['PM HO-217_1.jpg', 'PM HO-217_2.jpg']"
Destapador Clip - Produccion Nacional,hogar,HO-99,"Destapador plástico. Medidas: 11 cm x 4 cm Marca: 4 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/destapador-clip-produccion-nacional/4054/16,"['HO-99_1.jpg', 'HO-99_2.jpg', 'HO-99_3.jpg', 'HO-99_4.jpg', 'HO-99_5.jpg', 'HO-99_6.jpg', 'HO-99_7.jpg']"
Jarra Plastica Ovalada 1000 ML - Nacional,hogar,HO-185,"Jarra en SAN con tapa de color en polipropileno. Medidas: 14 cm x 18.5 cm x 7 cm Marca: 12 cm / Screen Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/jarra-plastica-ovalada-1000ml-produccion-nacional/5399/16,"['HO-185_1.jpg', 'HO-185_2.jpg', 'HO-185_3.jpg', 'HO-185_4.jpg', 'HO-185_5.jpg', 'HO-185_6.jpg']"
Hielera en acero inoxidable Rabbit 3500 ml OFERTA,hogar,PM HO-181,"Hielera en acero inoxidable con doble pared interna, tapa plástica con cierre a presión y manija plástica con agarradera en silicona. Medidas: 22 cm alto X 19.8 cm diámetro. Sin Marca.   Unidades por Caja: 4   Unidades  Empaque: 50,0    X 46,0 X 26,0 / 7,1 Kg",https://www.catalogospromocionales.com/p/hielera-en-acero-inoxidable-rabbit-Oferta/5394/16,['PM HO-181_1.jpg']
Set de Vino Remy,hogar,HO-221,"Set de vino en madera: 2 corchos, dosificador, cortador, termómetro, destapador y argolla antigoteo. Empaque Caja Individual. Medidas: 23 cm x 17 cm x 5 cm Marca: 6 cm / Láser Unidades por Caja: 24   Unidades  Empaque: 50,0    X 40,0 X 39,0 / 17,4 Kg",https://www.catalogospromocionales.com/p/set-de-vino-remy/6787/16,"['HO-221_1.jpg', 'HO-221_2.jpg']"
Set de Fondue Swiss,hogar,HO-211,"Set de fondue de lujo en cerámica grado AAA con 6 trinches. Incluye pebetero. Empaque Caja Individual. Medidas: Sin base: 20.5 cm x 9.5 cm Con base: 18 cm x 20.5 cm Sin marca Unidades por Caja: 4   Unidades  Empaque: 47,5    X 47,3 X 24,0 / 10,9 Kg",https://www.catalogospromocionales.com/p/set-de-fondue-swiss/6777/16,"['HO-211_1.jpg', 'HO-211_2.jpg']"
Set de Cubiertos Salad,hogar,HO-220,"Set de cubiertos plásticos, transformables en una útil pinza ensaladera. Medidas: 18 cm x 3.3 cm Marca: 3 cm / Tampografía Unidades por Caja: 500   Unidades  Empaque: 39,5    X 19,0 X 50,0 / 14,0 Kg",https://www.catalogospromocionales.com/p/set-de-cubiertos-salad/6786/16,"['HO-220_1.jpg', 'HO-220_2.jpg', 'HO-220_3.jpg', 'HO-220_4.jpg', 'HO-220_5.jpg']"
Vela Corazón,hogar,HO-186,"Vela sin olor con estuche metálico en forma de corazón. Medidas: 4.5 cm alto x 5 cm ancho. Marca: Máximo 2,5 cm de ancho / Tampografía Unidades por Caja: 300   Unidades  Empaque: 32,0    X 27,5 X 27,0 / 13,0 Kg",https://www.catalogospromocionales.com/p/vela-corazon/5564/16,['HO-186_1.jpg']
Portavianda - Producción nacional,hogar,VA-513,"Set de portacomidas por 3 unidades en polipropileno, apilables para fácil almacenaje. Medidas: Taza plástica: 7.5 cm x 17.5 cm diámetro. Portacomidas armado: 27 cm x 17.5 cm diámetro Marca: 4.5 cm (1 taza) / Screen  **Para el material en polipropileno+fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portavianda-produccion-nacional/6270/16,"['VA-513_1.jpg', 'VA-513_2.jpg', 'VA-513_3.jpg', 'VA-513_4.jpg']"
Cobija en Fleece,hogar,HO-13,"Con reata para empacar y cargar. Cierre en velcro. Disponibilidad en producción nacional. Material antipeeling por un lado (para impedir que se formen pelotitas superficiales, que generalmente aparecen en las prendas con poliéster). Medidas: 150 cm x 130 cm Marca: Se define por puntadas / Bordado  Empaque: Cobija Importada: 60 cm x 30 cm x 38 cm / 15 und / 6 kg Cobija Nacional: 60 cm x 39 cm x 50 cm / 25 und / 11 kg Unidades por Caja: 15   Unidades  Empaque: 60,0    X 30,0 X 38,0 / 6,0 Kg",https://www.catalogospromocionales.com/p/cobija-en-fleece/1861/16,"['HO-13_1.jpg', 'HO-13_2.jpg', 'HO-13_3.jpg', 'HO-13_4.jpg', 'HO-13_5.jpg', 'HO-13_6.jpg', 'HO-13_7.jpg', 'HO-13_8.jpg', 'HO-13_9.jpg', 'HO-13_10.jpg']"
Paño en Microfibra,hogar,HO-64,"Paño multiusos en microfibra. Útil en cualquier superficie. No requiere detergente, es reutilizable, lavable, absorbente y desengrasante. Medidas: 30 cm x 30 cm Marca: 10 cm / Screen / Bordado  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 300   Unidades  Empaque: 50,0    X 34,0 X 50,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/pano-en-microfibra/3192/16,"['HO-64_1.jpg', 'HO-64_2.jpg', 'HO-64_3.jpg', 'HO-64_4.jpg', 'HO-64_5.jpg', 'HO-64_6.jpg', 'HO-64_7.jpg', 'HO-64_8.jpg', 'HO-64_9.jpg', 'HO-64_10.jpg']"
Portavasos Plástico (set x 4 y base) - Prod Nal,hogar,HO-72,"Juego con 4 portavasos circulares en PVC. Incluye base. Medidas: Portavaso: 9 cm diámetro. Set portavaso: 2 cm x 9.5 cm diámetro Marca: 4 cm / Tampografía Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/portavasos-plastico-set-x-4-y-base-produccion-nacional/3348/16,"['HO-72_1.jpg', 'HO-72_2.jpg', 'HO-72_3.jpg', 'HO-72_4.jpg']"
Portaretrato Patrick-OFERTA,hogar,PM VA-530,"Portaretrato en MDF y polipropileno para 3 fotos. Medidas: 21 cm x 20 cm Marca: 4,5 cm / Tampografía Unidades por Caja: 24   Unidades  Empaque: 44,3    X 23,7 X 23,0 / 7,0 Kg",https://www.catalogospromocionales.com/p/portaretrato-patrick - OFERTA/6566/16,"['PM VA-530_1.jpg', 'PM VA-530_2.jpg', 'PM VA-530_3.jpg', 'PM VA-530_4.jpg', 'PM VA-530_5.jpg']"
Juego Portavasos En Acero Inoxidable - Prod Nal,hogar,HO-231,"Base elaborada en MDF, con pintura catalizada, 4 portavasos en acero inoxidable con base en foami. Empaque Caja Individual. Medidas: 10 cm x 11 cm x 3.5 cm Marca: 4,5 cm / Tampografía / Láser  Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/Juego-Portavasos-En-Acero-Inoxidable-Produccion-nacional/7406/16,"['HO-231_1.jpg', 'HO-231_2.jpg', 'HO-231_3.jpg']"
Mini paño microfibra,hogar,HO-177,"Paño multiusos en microfibra. Útil para limpiar superficies de cualquier dispositivo (TV, PC, Móviles, Tablets, etc.). No requiere detergente, lavable y desengrasante. Estuche en PVC Medidas: 17.5 cm x 15 cm Marca: Sublimación  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega. Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/mini-pano-microfibra/5390/16,"['HO-177_1.jpg', 'HO-177_2.jpg', 'HO-177_3.jpg']"
Portaretrato Patrick-OFERTA,hogar,PM VA-530,"Portaretrato en MDF y polipropileno para 3 fotos. Medidas: 21 cm x 20 cm Marca: 4,5 cm / Tampografía Unidades por Caja: 24   Unidades  Empaque: 44,3    X 23,7 X 23,0 / 7,0 Kg",https://www.catalogospromocionales.com/p/portaretrato-patrick - OFERTA/6566/16,"['PM VA-530_1.jpg', 'PM VA-530_2.jpg', 'PM VA-530_3.jpg', 'PM VA-530_4.jpg', 'PM VA-530_5.jpg']"
Portacomidas Eléctrico,hogar,HO-208,"Portacomidas eléctrico con dos compartimentos. Incluye un porta ensalada interior que se retira para calentar, cubierto y tapa de seguridad. Nota Importante: Este portacomidas no cocina los alimentos, toma aproximadamente una hora en calentarlos a una temperatura aceptable, y los mantiene tibios mientras esté conectado. Retire el tapón de caucho de la tapa al conectar. Empaque Caja Individual. Medidas: 21 cm x 9 cm x 16 cm Marca: 4.5 cm / Tampografía Unidades por Caja: 24   Unidades  Empaque: 71,0    X 37,5 X 51,0 / 17,0 Kg",https://www.catalogospromocionales.com/p/portacomidas-electrico/6599/16,"['HO-208_1.jpg', 'HO-208_2.jpg', 'HO-208_3.jpg', 'HO-208_4.jpg']"
Canasto Colapsible Picnic,hogar,VA-615,"Canasto colapsible en poliéster con herraje metálico importado. Medidas: Abierto: 40 cm x 25 cm x 22 cm Cerrado: 5 cm x 25 cm x 22 cm Marca: 15 cm / Screen  Producto con condiciones especiales de alistamiento,consulte con su asesora el tiempo de entrega.  Marco metálico según inventario, Incluya las dos piezas en su pedido (marco metálico y la parte de tela producción nacional) tomando como base el stock existente de marcos metálicos.  Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/canasto-colapsible-picnic-produccion-nacional/7581/16,"['VA-615_1.jpg', 'VA-615_2.jpg', 'VA-615_3.jpg', 'VA-615_4.jpg', 'VA-615_5.jpg']"
Set BBQ 5 Funciones-OFERTA,hogar,PM HO-227,"Set de BBQ metálico con espátula, destapador, brocha, trinche y descorchador. Estructura desarmable para fácil uso. Medidas: Mango: 16,5 cm x 4,5 cm x 1,7 cm Marca: 5 cm / Láser Unidades por Caja: 20   Unidades  Empaque: 29,0    X 20,5 X 35,0 / 12,5 Kg",https://www.catalogospromocionales.com/p/set-bbq-5-funciones-OFERTA/7402/16,"['PM HO-227_1.jpg', 'PM HO-227_2.jpg', 'PM HO-227_3.jpg']"
Reloj Arena Pequeño- Produccion Nacional,hogar,HO-239,"Elaborado en MDF, con pintura catalizada, incluye reloj de arena. Nota importante: Este es un producto elaborado a mano, si no hay disponibilidad en stock la entrega de su pedido será de 40 días calendario aproximadamente después de enviada la orden de compra. Empaque Caja Individual. Medidas: 11.5 cm x 11.5 cm x 3 cm Marca: 4,5 cm / Tampografía / Láser  Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/Reloj-Arena-Pequeno-Produccion-Nacional/7414/16,['HO-239_1.jpg']
Set De Recipientes En Acero Orbo-OFERTA,hogar,PM HO-224,"Set de 3 recipientes en acero inoxidable, de alta calidad. Medidas: Recipiente pequeño: 6 cm x 10 cm diámetro, Recipiente mediano: 7.5 cm x 12 cm diámetro, Recipiente grande: 9 cm x 15 cm diámetro Marca: 3.5 cm / Láser (Líquido Oxidante) / Tampografía Unidades por Caja: 8   Unidades  Empaque: 33,0    X 33,0 X 35,0 / 5,0 Kg",https://www.catalogospromocionales.com/p/set-de-recipientes-en-acero-orbo-OFERTA/7399/16,"['PM HO-224_1.jpg', 'PM HO-224_2.jpg', 'PM HO-224_3.jpg', 'PM HO-224_4.jpg', 'PM HO-224_5.jpg']"
Set De Ensalada Tulip-OFERTA,hogar,PM HO-241,"Set de utensilios plásticos para servir ensalada con base en acero inoxidable y tapa para servir aderezo. Medidas: 34 cm x 7 cm diámetro Marca: 3 cm / Láser (liquido oxidante) Unidades por Caja: 16   Unidades  Empaque: 36,0    X 31,0 X 31,0 / 6,0 Kg",https://www.catalogospromocionales.com/p/set-de-ensalada-tulip-OFERTA/7416/16,"['PM HO-241_1.jpg', 'PM HO-241_2.jpg', 'PM HO-241_3.jpg', 'PM HO-241_4.jpg', 'PM HO-241_5.jpg', 'PM HO-241_6.jpg']"
Set BBQ 5 Funciones-OFERTA,hogar,PM HO-227,"Set de BBQ metálico con espátula, destapador, brocha, trinche y descorchador. Estructura desarmable para fácil uso. Medidas: Mango: 16,5 cm x 4,5 cm x 1,7 cm Marca: 5 cm / Láser Unidades por Caja: 20   Unidades  Empaque: 29,0    X 20,5 X 35,0 / 12,5 Kg",https://www.catalogospromocionales.com/p/set-bbq-5-funciones-OFERTA/7402/16,"['PM HO-227_1.jpg', 'PM HO-227_2.jpg', 'PM HO-227_3.jpg']"
Set De Recipientes Para Helado En Ceramica OFERTA,hogar,PM HO-225,"Set de 4 recipientes en cerámica en forma de galleta de helado. Empaque Caja Individual. Medidas: 5.6 cm x 8 cm diámetro Sin Marca Unidades por Caja: 12   Unidades  Empaque: 36,0    X 28,0 X 26,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/set-de-recipientes-para-helado-en-ceramica/7400/16,"['PM HO-225_1.jpg', 'PM HO-225_2.jpg', 'PM HO-225_3.jpg', 'PM HO-225_4.jpg', 'PM HO-225_5.jpg']"
Organizador Para Visor De Carro-OFERTA,hogar,PM VA-626,"Organizador de cables, cargadores, pilas y artículos pequeños para los visores del carro. En elástico. Medidas: 34 cm x 13,5 cm Marca: 7 cm / Screen Unidades por Caja: 50   Unidades  Empaque: 29,0    X 27,0 X 36,0 / 11,9 Kg",https://www.catalogospromocionales.com/p/organizador-para-visor-de-carro - OFERTA/7593/16,['PM VA-626_1.jpg']
